 2.969430e+0	5.535500e-21
 2.983040e+0	5.533800e-21
 2.996640e+0	5.532100e-21
 3.010250e+0	5.530400e-21
 3.023850e+0	5.528500e-21
 3.037460e+0	5.526500e-21
 3.051060e+0	5.524500e-21
 3.064670e+0	5.522400e-21
 3.078270e+0	5.520200e-21
 3.091880e+0	5.517900e-21
 3.105480e+0	5.515600e-21
 3.119090e+0	5.513200e-21
 3.132690e+0	5.510700e-21
 3.146300e+0	5.508200e-21
 3.159900e+0	5.505600e-21
 3.173510e+0	5.502900e-21
 3.187120e+0	5.500200e-21
 3.200720e+0	5.497300e-21
 3.214330e+0	5.494500e-21
 3.227930e+0	5.491600e-21
 3.241540e+0	5.488600e-21
 3.255140e+0	5.485600e-21
 3.268750e+0	5.482500e-21
 3.282350e+0	5.479300e-21
 3.295960e+0	5.476100e-21
 3.309560e+0	5.472900e-21
 3.323170e+0	5.469600e-21
 3.336770e+0	5.466200e-21
 3.350380e+0	5.462900e-21
 3.363980e+0	5.459400e-21
 3.377590e+0	5.455900e-21
 3.391190e+0	5.452400e-21
 3.404800e+0	5.448800e-21
 3.418400e+0	5.445200e-21
 3.432010e+0	5.441600e-21
 3.445610e+0	5.437900e-21
 3.459220e+0	5.434100e-21
 3.472820e+0	5.430400e-21
 3.486430e+0	5.426600e-21
 3.500030e+0	5.422700e-21
 3.513640e+0	5.418800e-21
 3.527240e+0	5.414900e-21
 3.540850e+0	5.410900e-21
 3.554450e+0	5.407000e-21
 3.568060e+0	5.402900e-21
 3.581660e+0	5.398900e-21
 3.595270e+0	5.394800e-21
 3.608870e+0	5.390700e-21
 3.622480e+0	5.386500e-21
 3.636090e+0	5.382400e-21
 3.649690e+0	5.378200e-21
 3.663300e+0	5.374000e-21
 3.676900e+0	5.369700e-21
 3.690510e+0	5.365400e-21
 3.704110e+0	5.361200e-21
 3.717720e+0	5.356800e-21
 3.731320e+0	5.352500e-21
 3.744930e+0	5.348100e-21
 3.758530e+0	5.343700e-21
 3.772140e+0	5.339300e-21
 3.785740e+0	5.334900e-21
 3.799350e+0	5.330400e-21
 3.812950e+0	5.325900e-21
 3.826560e+0	5.321400e-21
 3.840160e+0	5.317000e-21
 3.853770e+0	5.312400e-21
 3.867370e+0	5.307900e-21
 3.880980e+0	5.303300e-21
 3.894580e+0	5.298700e-21
 3.908190e+0	5.294100e-21
 3.921790e+0	5.289500e-21
 3.935400e+0	5.284800e-21
 3.949000e+0	5.280200e-21
 3.962610e+0	5.275500e-21
 3.976210e+0	5.270900e-21
 3.989820e+0	5.266200e-21
 4.003420e+0	5.261500e-21
 4.017030e+0	5.256700e-21
 4.030630e+0	5.252000e-21
 4.044240e+0	5.247300e-21
 4.057850e+0	5.242500e-21
 4.071450e+0	5.237700e-21
 4.085060e+0	5.233000e-21
 4.098660e+0	5.228200e-21
 4.112270e+0	5.223400e-21
 4.125870e+0	5.218500e-21
 4.139480e+0	5.213700e-21
 4.153080e+0	5.208900e-21
 4.166690e+0	5.204100e-21
 4.180290e+0	5.199200e-21
 4.193900e+0	5.194300e-21
 4.207500e+0	5.189500e-21
 4.221110e+0	5.184600e-21
 4.234710e+0	5.179700e-21
 4.248320e+0	5.174800e-21
 4.261920e+0	5.169900e-21
 4.275530e+0	5.165000e-21
 4.289130e+0	5.160100e-21
 4.302740e+0	5.155200e-21
 4.316340e+0	5.150300e-21
 4.329950e+0	5.145300e-21
 4.343550e+0	5.140400e-21
 4.357160e+0	5.135400e-21
 4.370760e+0	5.130500e-21
 4.384370e+0	5.125500e-21
 4.397970e+0	5.120600e-21
 4.411580e+0	5.115600e-21
 4.425180e+0	5.110600e-21
 4.438790e+0	5.105700e-21
 4.452390e+0	5.100700e-21
 4.466000e+0	5.095800e-21
 4.479610e+0	5.090800e-21
 4.493210e+0	5.085800e-21
 4.506820e+0	5.080800e-21
